91873259	91873386	128	376.6	1.40904e-100
91873409	91873422	14	29	9.28262e-07
91873450	91873792	343	401.8	1.16109e-35
91873800	91875794	1995	2667.6	4.09302e-266
91875796	91876022	227	257.6	1.10935e-22
91876317	91878226	1910	2140.9	5.93903e-171
91939239	91939450	212	395.9	2.10739e-82
91939466	91939515	50	67.1	7.93193e-11
91944730	91945071	342	154.6	9.74957e-07
91957531	91957646	116	154.9	1.50978e-22
91959248	91959373	126	92.3	1.86746e-07
91997989	91998198	210	147.9	1.74589e-10
92018244	92018534	291	236.3	1.55875e-18
92022359	92022677	319	206.9	1.00563e-12
92085382	92085555	174	141.6	7.60996e-12
92085923	92086041	119	110.3	4.7881e-11
92098365	92098384	20	32.5	2.57118e-07
92098452	92098546	95	90.4	1.27379e-09
92104440	92104471	32	41.5	4.43465e-07
92104630	92104752	123	98.2	1.47125e-08
92104985	92105311	327	548	4.71614e-99
92107545	92107784	240	227.8	1.61756e-21
92120073	92120606	534	269.4	5.92066e-12
92161372	92161774	403	567.6	1.20623e-82
92190863	92191542	680	1400.4	0
92191722	92191731	10	21.2	8.3322e-07
92191797	92191807	11	25.7	1.03114e-08
92210624	92211023	400	373.9	1.81444e-33
92212225	92212655	431	336.1	2.30447e-24
92222112	92222850	739	669.8	3.62598e-56
92241113	92241256	144	134.4	3.48602e-13
92241640	92242043	404	203.2	2.09839e-09
92271423	92271780	358	363.9	4.14093e-36
92334202	92334298	97	104.8	1.66489e-12
92334631	92334998	368	432.1	1.03226e-50
92357406	92357442	37	54.4	5.20398e-10
92357780	92357813	34	50.1	2.25952e-09
92402250	92402351	102	156.2	1.09013e-26
92402922	92403202	281	246.7	4.08353e-21
92416520	92416540	21	32.6	5.19574e-07
92416562	92416577	16	32.8	2.57024e-09
92416598	92416846	249	494	3.56314e-110
92416852	92416868	17	32.3	1.62695e-08
92417018	92417029	12	26.2	2.85011e-08
92467386	92467432	47	76.1	7.9186e-15
92467585	92467696	112	135.9	6.44352e-18
92467728	92467731	4	14.1	4.66166e-08
92472922	92473192	271	228	1.05656e-18
92473364	92473656	293	349.5	3.30257e-42
92476831	92477805	975	846.8	8.46834e-67
92478249	92480038	1790	1847	4.81857e-178
92482127	92482580	454	481.3	1.31295e-49
92540109	92540327	219	197.1	9.69648e-18
92559053	92559318	266	134.8	7.62782e-07
92561046	92561114	69	65.2	2.41027e-07
92562033	92562414	382	664.6	2.39209e-125
92562479	92562489	11	23.6	1.75398e-07
92568330	92568688	359	631.1	1.10394e-120
92587373	92587506	134	254.8	5.6962e-55
92592369	92592394	26	37.2	3.6298e-07
92592493	92592790	298	328.4	3.86521e-36
92609316	92609414	99	76.9	7.27938e-07
92610247	92610316	70	65.5	2.67698e-07
92610392	92610530	139	132.6	2.36762e-13
92612876	92613024	149	178.7	1.14412e-22
92613063	92613098	36	43.2	9.13546e-07
92616823	92616948	126	100.7	9.60024e-09
92616994	92617161	168	351.7	2.0814e-84
92617164	92617335	172	118.9	1.37945e-08
92619448	92619845	398	266.1	1.9758e-16
92633265	92633750	486	598.2	1.38667e-73
92634060	92634344	285	525.2	7.70858e-107
92634509	92634521	13	27.9	1.48941e-08
92661416	92661465	50	79.6	3.86983e-15
92661531	92661542	12	25.5	7.01871e-08
92662174	92662351	178	132.9	3.2295e-10
92665529	92665692	164	167.2	1.13859e-17
92677879	92677897	19	39.3	6.21174e-11
92679298	92679345	48	73.8	1.2548e-13
92679918	92680184	267	460.4	1.48016e-86
92680202	92680206	5	15.2	2.12822e-07
92680282	92680299	18	36.7	3.617e-10
92680566	92680737	172	148.5	3.53185e-13
92682232	92682456	225	341.5	2.12749e-55
92683837	92684075	239	248.8	5.01623e-26
92684129	92684136	8	18.7	8.83668e-07
92693557	92694144	588	394.1	1.62155e-23
92702572	92702920	349	303.4	3.07493e-25
92703178	92703468	291	380.6	3.04066e-51
92708645	92708654	10	23.1	6.58822e-08
92710030	92710312	283	290	1.86077e-29
92712122	92712665	544	234.1	7.59969e-09
92717916	92717922	7	19.7	1.90665e-08
92718046	92718087	42	69.7	4.15326e-14
92718223	92718232	10	25.2	2.99195e-09
92718319	92718921	603	647.9	3.59792e-67
92718984	92719074	91	100.8	1.98016e-12
92738442	92738524	83	93.1	9.00436e-12
92738545	92738553	9	21	2.09098e-07
92738586	92738610	25	36	4.95862e-07
92738974	92739024	51	72.7	2.2362e-12
92739471	92739568	98	91.9	1.32909e-09
92744218	92744621	404	416	1.20422e-41
92744793	92744888	96	105	1.07175e-12
92758931	92759247	317	478.4	3.16907e-76
92767500	92768070	571	513.5	4.02027e-43
92768811	92769011	201	181.3	1.66695e-16
92769352	92770526	1175	1901.7	0
92771956	92772230	275	198.4	7.55393e-14
92774589	92774644	56	59.7	9.75126e-08
92774681	92774861	181	321.8	1.83711e-63
92774893	92774972	80	87.8	6.14018e-11
92777237	92777283	47	54.6	7.28709e-08
92783959	92784094	136	207	1.73356e-34
92784104	92784396	293	149.1	1.97131e-07
92784781	92785084	304	350.6	1.24107e-40
92790286	92790486	201	361.8	3.59487e-72
92792640	92792694	55	58	1.76019e-07
92792913	92793120	208	227	2.76515e-25
92793280	92793359	80	111.6	1.29954e-17
92793648	92793714	67	67.2	5.4659e-08
92793751	92793780	30	54.9	9.22063e-13
92796468	92796521	54	60.8	2.66907e-08
92803753	92803815	63	60.2	5.5709e-07
92804180	92804276	97	110.1	8.72452e-14
92804608	92804966	359	240.9	4.15042e-15
92806685	92806787	103	86.5	3.80638e-08
92808560	92808564	5	14.9	3.7998e-07
92808695	92809428	734	698.2	4.47886e-62
92814819	92814913	95	95.6	1.05825e-10
92814936	92815820	885	1514.5	6.89209e-277
92816347	92816424	78	81.5	9.446e-10
92849361	92849395	35	45.6	1.17594e-07
92849483	92850037	555	1250.9	0
92850047	92850245	199	145.5	8.95787e-11
92879926	92880211	286	145.5	2.73555e-07
92880983	92881143	161	117.3	5.59598e-09
92889038	92889218	181	152.9	3.43278e-13
92909183	92909210	28	38	6.46167e-07
92909679	92909719	41	50.2	9.27788e-08
92909742	92909756	15	29	6.0074e-08
92909825	92909841	17	34.7	1.0234e-09
92909890	92909896	7	18.2	2.41308e-07
92909921	92910017	97	133.5	2.17713e-20
92910273	92910312	40	47.3	3.75621e-07
92910434	92910443	10	21.4	6.45251e-07
92912238	92912274	37	43.9	8.96002e-07
92924282	92924340	59	76.2	1.43313e-11
92925823	92925830	8	20	1.28507e-07
92925903	92926369	467	492.5	2.17024e-50
92926385	92928382	1998	2695.2	0
92928548	92929061	514	377.3	3.28179e-25
92929101	92929120	20	37.9	1.11712e-09
92929132	92929820	689	1183.1	9.54683e-218
92929834	92930283	450	310.7	1.29751e-19
92931329	92931426	98	89.4	4.05617e-09
92932074	92932252	179	105.9	1.12761e-06
92932861	92933009	149	113.2	4.06113e-09
92934034	92934142	109	92.6	1.04173e-08
92938144	92938243	100	83	8.6724e-08
92940406	92940595	190	189.8	2.39058e-19
92943378	92943402	25	37.8	1.14593e-07
92953237	92953246	10	21.5	5.67254e-07
92953297	92953530	234	153.2	5.72636e-10
92955900	92956395	496	318.6	2.05115e-18
92958348	92958444	97	82.3	6.52279e-08
92958617	92959084	468	244.8	1.72402e-11
92959245	92959409	165	108.8	1.29275e-07
92964302	92964318	17	36.1	1.83403e-10
92964413	92965290	878	1272.3	3.9797e-189
92965314	92965480	167	147.2	2.19672e-13
92965620	92967049	1430	1459.9	2.5167e-139
92967241	92967276	36	49.7	1.05955e-08
92967778	92967903	126	89	5.51182e-07
92969973	92970170	198	148.6	2.74911e-11
92984615	92984759	145	163.1	2.35199e-19
92988205	92988235	31	41.4	2.82967e-07
93000582	93000739	158	109.8	4.23231e-08
93000861	93000890	30	43.7	2.74763e-08
93000963	93001245	283	381.1	3.54959e-53
93001582	93001660	79	67.5	7.96025e-07
93004774	93004963	190	185.2	2.15173e-18
93006302	93007056	755	615.1	2.33268e-45
93009633	93009743	111	106.9	3.25141e-11
93011704	93011770	67	104.4	7.96055e-19
93015216	93015879	664	326.9	1.00647e-13
93018882	93019006	125	171	2.07567e-25
93021539	93021835	297	440.4	7.85699e-69
93022065	93022073	9	21.8	6.5536e-08
93022272	93022664	393	221	1.91061e-11
93031394	93031435	42	49	2.97375e-07
93031853	93031884	32	41.1	5.84043e-07
93035156	93035643	488	267	4.85132e-13
93036192	93036200	9	21.4	1.17778e-07
93036392	93036424	33	50.4	8.84873e-10
93038091	93038111	21	35.4	4.03775e-08
93038177	93039023	847	1175.3	1.28871e-165
93039039	93039047	9	22.6	1.95541e-08
93039075	93039303	229	158.4	6.88251e-11
93041672	93042384	713	970	9.8508e-134
93042617	93042620	4	13.6	1.50563e-07
93045475	93046004	530	418.8	2.26943e-30
93046461	93046612	152	162.1	4.24233e-18
93054270	93055075	806	478.1	3.27778e-24
93055135	93055152	18	31	1.81264e-07
93055201	93055222	22	33.9	3.56771e-07
93055242	93055566	325	486.2	1.3357e-76
93055581	93055610	30	39.3	7.42602e-07
93063616	93063816	201	150.1	2.54179e-11
93063996	93064009	14	26.3	3.73605e-07
93064077	93064226	150	159.3	9.86843e-18
93064602	93065190	589	264	3.09383e-10
93066554	93067142	589	439.3	1.31857e-29
93067496	93067508	13	24.4	9.55444e-07
93075064	93075179	116	120.9	1.33891e-13
93075203	93075471	269	499.9	7.38998e-103
93075506	93075547	42	51.5	6.26082e-08
93075743	93075760	18	30.1	4.3344e-07
93076174	93076191	18	34.2	6.41394e-09
93076238	93076281	44	57.6	2.751e-09
93077698	93077931	234	280.8	1.50218e-34
93078093	93078136	44	49.3	5.30796e-07
93078883	93079073	191	380.1	1.34626e-85
93079097	93079157	61	57.9	9.91197e-07
93085280	93085314	35	45	1.77761e-07
93085821	93086022	202	195	4.6951e-19
93087096	93087136	41	47.5	4.95667e-07
93088151	93088335	185	229.2	1.14913e-29
93105604	93105625	22	38.1	7.40753e-09
93112110	93112392	283	186.6	7.29432e-12
93112403	93112590	188	304.5	1.04588e-53
93112736	93112954	219	176.8	3.16876e-14
93152842	93153218	377	231	4.08923e-13
93167716	93167732	17	29.6	2.78798e-07
93167963	93168174	212	234.1	2.2122e-26
93168229	93168256	28	37.7	8.0453e-07
93182862	93183498	637	391.2	5.13891e-21
93225040	93225079	40	52.3	1.42223e-08
93231747	93231955	209	222.9	3.40101e-24
93232703	93233014	312	272.1	6.46485e-23
93234255	93234264	10	22	2.94883e-07
93234292	93234629	338	453.5	1.33671e-62
93240776	93240878	103	119.5	3.49908e-15
93249207	93249502	296	423.2	2.55805e-63
93258777	93258980	204	187.9	1.86622e-17
93283131	93283186	56	76.2	3.01046e-12
93286001	93286395	395	520.4	6.28344e-70
93287604	93287746	143	112.6	1.97847e-09
93288241	93288323	83	84.7	8.0939e-10
93307872	93308293	422	738.2	6.37742e-140
93308354	93308360	7	19	6.41758e-08
93308389	93308395	7	19.3	3.83915e-08
93312347	93312468	122	183.9	1.67496e-30
93312498	93312535	38	46.1	3.43507e-07
93313082	93313372	291	233.4	4.56492e-18
93313481	93313503	23	34.4	4.79108e-07
93313791	93313822	32	40.3	1.00344e-06
93319282	93319629	348	286.6	1.85838e-22
93321254	93321451	198	235	7.51737e-29
93321477	93321490	14	27.8	6.82741e-08
93325729	93325796	68	105.8	5.07701e-19
93325840	93325887	48	51.3	6.84265e-07
93342192	93342288	97	84.8	2.34234e-08
93345410	93345484	75	70.4	9.49677e-08
93345506	93345985	480	757.5	2.908e-126
93346304	93346923	620	456.6	3.17093e-30
93348173	93348795	623	470.9	4.08614e-32
93352921	93353168	248	299.9	4.13802e-37
93353253	93353266	14	28.1	4.7977e-08
93353410	93353624	215	173.1	6.37406e-14
93358846	93358969	124	168.2	8.93003e-25
93361072	93361138	67	88.7	1.49591e-13
93362320	93362625	306	194.9	7.65902e-12
93362629	93363172	544	918.8	3.63852e-166
93364572	93364590	19	30.8	5.32173e-07
93364844	93365321	478	739.4	2.89794e-120
93365329	93365354	26	37.9	2.0848e-07
93365406	93365411	6	19.4	1.37529e-09
93365437	93365443	7	18.1	2.8345e-07
93365607	93365633	27	42.9	6.30239e-09
93365659	93365666	8	19.9	1.49826e-07
93365717	93365731	15	27.5	3.1195e-07
93365744	93365914	171	229.9	8.28256e-33
93365942	93365951	10	22.3	1.97545e-07
93368830	93368839	10	21.8	3.83863e-07
93369023	93369194	172	127.8	7.72487e-10
93369205	93369556	352	553.7	1.62497e-92
93369660	93369671	12	24.3	3.08656e-07
93369695	93369708	14	26.1	4.64863e-07
93381447	93381605	159	105.2	1.92282e-07
93381697	93382011	315	360	3.2845e-41
93385444	93385453	10	22	2.94883e-07
93392600	93392671	72	101.2	2.81227e-16
93392676	93393233	558	240.3	4.8219e-09
93416474	93416671	198	150.5	1.43085e-11
93426482	93427035	554	793	6.21631e-117
93427117	93427519	403	971.7	8.69659e-273
93427571	93427602	32	61.9	4.62965e-15
93434234	93434687	454	209.8	8.92032e-09
93448429	93448793	365	551.3	1.32685e-87
93448806	93448846	41	57.3	6.61593e-10
93449550	93449568	19	32.6	9.6607e-08
93450197	93450291	95	74.8	8.22855e-07
93458684	93458968	285	153.8	4.1329e-08
93471226	93471372	147	124.4	4.47314e-11
93471415	93471857	443	520	1.38716e-60
93471882	93472029	148	115.6	1.48766e-09
93472291	93472340	50	55.4	1.38957e-07
93479624	93479691	68	80.9	3.8887e-11
93479842	93479949	108	141.1	3.47199e-20
93499768	93499785	18	29.4	8.36583e-07
93502534	93503078	545	303.6	6.71552e-15
93504292	93504338	47	53.3	1.57103e-07
93504350	93504618	269	458.8	4.15352e-85
93506513	93506665	153	104.5	1.19301e-07
93525169	93525491	323	334.5	4.13251e-34
93529959	93530224	266	250.5	2.93966e-23
93530251	93530281	31	42.8	1.01523e-07
93530390	93530398	9	21.7	7.59671e-08
93530439	93530452	14	28.2	4.26131e-08
93530548	93530759	212	363.4	2.83919e-68
93530817	93530824	8	23.4	4.06336e-10
93530855	93530864	10	21.3	7.33482e-07
93542209	93542420	212	131.9	2.37962e-08
93543064	93543087	24	36	2.54617e-07
93543149	93543294	146	131.4	2.03594e-12
93543297	93543561	265	585.9	8.85833e-149
93543935	93543954	20	35.1	2.11543e-08
93544073	93544078	6	16.9	1.77097e-07
93544204	93544372	169	143.3	1.5931e-12
93544981	93544998	18	34.1	7.16092e-09
93545147	93545410	264	460.7	6.78318e-88
93548671	93548687	17	28.8	6.12607e-07
93548723	93549647	925	1249.9	3.34163e-170
93561627	93561691	65	60.8	6.90304e-07
93582740	93582871	132	119.2	1.81759e-11
93588766	93588844	79	76	1.90274e-08
93588870	93589190	321	632.1	4.63229e-139
93594358	93594393	36	55.5	1.04863e-10
93594436	93594600	165	196.6	1.46629e-24
93599463	93599476	14	26	5.1817e-07
93599624	93599915	292	656.1	1.18102e-169
93599920	93600051	132	122.3	4.68315e-12
93609714	93610084	371	243.8	6.6581e-15
93621441	93621551	111	104.7	8.9758e-11
93622763	93623215	453	300.1	4.23335e-18
93658103	93658289	187	120.3	4.90273e-08
93667983	93668166	184	171.8	2.28776e-16
93668338	93668489	152	98.7	5.99071e-07
93683113	93683300	188	117.6	1.15194e-07
93684922	93685048	127	121.8	1.76473e-12
93685113	93685409	297	732.6	4.48389e-212
93685420	93685468	49	82.1	1.76592e-16
93685480	93685486	7	20	1.11527e-08
93686419	93686472	54	55.1	5.88906e-07
93687348	93687613	266	264.2	5.06761e-26
93692222	93692375	154	106	8.47304e-08
93714898	93715137	240	290.8	3.95085e-36
93715563	93715740	178	141.5	1.55084e-11
93719458	93719721	264	178.7	8.94891e-12
93719785	93719793	9	23	1.04831e-08
93719812	93720007	196	252	6.68774e-34
93720030	93720068	39	47.7	1.91247e-07
93753972	93754972	1001	1330.5	2.58438e-177
93755529	93755542	14	26.7	2.39947e-07
93845154	93845215	62	63.4	8.85113e-08
93845226	93845474	249	426.5	1.10292e-79
93845600	93846034	435	205.5	7.58456e-09
93860822	93861099	278	290.5	3.33129e-30
93888211	93888456	246	290.2	6.50525e-35
93918126	93918347	222	155.8	6.54129e-11
94024398	94024422	25	52.8	4.87194e-08
94043452	94043510	59	86	9.14482e-08
94043542	94044069	528	967.7	1.33644e-95
94085741	94086069	329	510.5	7.26193e-41
94086538	94086586	49	127.1	7.7967e-22
94105555	94105655	101	113.9	4.39342e-07
94105658	94106046	389	884.5	1.79194e-117
94106107	94106149	43	68.6	3.19514e-07
94144143	94144374	232	268	6.86811e-15
94188725	94188985	261	412.6	2.77499e-34
94217298	94217624	327	713.9	3.43329e-90
94237080	94237309	230	341.3	2.63912e-26
94269199	94269248	50	79.4	4.64277e-08
94269475	94269578	104	134.6	1.23061e-09
94312112	94312147	36	95.4	2.77737e-17
94314508	94315073	566	1140.8	4.60863e-128
94315801	94315921	121	234.1	1.84581e-26
94315981	94316100	120	266.6	8.97911e-36
94316351	94316360	10	28.3	1.01251e-06
94376636	94376838	203	285.4	1.02445e-20
94419796	94420040	245	406	4.973e-36
94423245	94423265	21	51.8	2.14477e-09
94425607	94425958	352	760.8	1.10464e-94
94426059	94426314	256	205.8	4.23962e-07
94428320	94428776	457	494.1	1.9041e-23
94504284	94504355	72	95.7	1.44431e-07
94535632	94535730	99	203.5	3.89347e-25
94535739	94536052	314	279.5	1.44183e-10
94542995	94543279	285	587.9	3.49639e-69
94543791	94543857	67	121.5	1.71195e-13
94599003	94599528	526	756.2	2.24678e-53
94602037	94602351	315	748.4	9.17625e-106
94602751	94602800	50	89	4.05093e-10
94602903	94603379	477	555.1	3.56079e-29
94603996	94604187	192	300.8	3.29515e-25
94605622	94605863	242	198.2	4.38532e-07
94605897	94606091	195	304.3	2.41445e-25
94606203	94606232	30	55.4	3.33673e-07
94606364	94606387	24	54.4	6.65359e-09
94607377	94607709	333	714.4	3.72816e-88
94612791	94612809	19	43.5	1.58505e-07
94613523	94614116	594	412.9	7.479e-10
94614293	94614614	322	333.1	2.23548e-15
94616005	94616273	269	471.5	7.53503e-45
94617408	94617586	179	203.6	1.73177e-11
94632254	94632822	569	376.7	2.07854e-08
94635983	94636074	92	120.1	7.12311e-09
94637412	94637463	52	73.9	1.05769e-06
94637695	94637743	49	85.5	1.46835e-09
94637868	94637960	93	144.5	6.42879e-13
94638914	94639374	461	781	1.53649e-69
94669325	94669481	157	188.6	1.35607e-11
94670154	94670369	216	330.4	1.29533e-26
94673474	94673622	149	205.3	5.27694e-15
94690292	94690625	334	641.5	2.41129e-68
94696353	94696664	312	559.8	1.36689e-54
94696847	94697434	588	556.3	2.95757e-21
94709741	94710067	327	272.1	2.46068e-09
94714856	94714954	99	111.8	5.39046e-07
94730181	94730449	269	412	9.11695e-33
94746357	94746560	204	180.3	2.46465e-07
94754808	94755536	729	657.6	6.09467e-23
94764595	94764791	197	361.7	4.01984e-37
94765029	94765043	15	36.9	3.853e-07
94766599	94766867	269	316.5	1.01918e-17
94766915	94767524	610	1155.9	3.73653e-119
94767545	94768211	667	428.6	7.3979e-09
94770071	94770136	66	127	4.27613e-15
94770275	94770561	287	229.7	1.10348e-07
94770747	94770798	52	121	2.84347e-18
94771998	94772302	305	659.5	2.05448e-82
94772463	94772604	142	148.3	6.85549e-08
94843433	94843787	355	410.4	7.45498e-22
94859882	94859943	62	91.2	3.17346e-08
94859959	94860239	281	593.2	5.44195e-72
94860384	94860537	154	150.1	2.87277e-07
94864911	94865121	211	245.5	6.28279e-14
94865282	94865356	75	107.8	3.71702e-09
94878656	94878935	280	575	2.64804e-67
94879135	94879186	52	89.7	8.21717e-10
94879192	94879421	230	740.2	2.08234e-156
94879424	94879848	425	449.1	9.37992e-21
94888902	94889605	704	620.3	6.27467e-21
94890246	94890370	125	156.4	1.89038e-10
94890422	94890909	488	1397.9	4.41907e-251
94890918	94891750	833	621.5	8.01064e-16
94893407	94893417	11	30.6	5.15707e-07
94893499	94893502	4	16.9	7.76182e-07
94893532	94893554	23	64.3	5.32229e-13
94893586	94893608	23	47	4.44836e-07
94893660	94893672	13	33.3	7.04683e-07
94893746	94893756	11	33.3	3.43329e-08
94893788	94893801	14	35.2	4.82938e-07
94893831	94893851	21	49.2	1.63961e-08
94893869	94893874	6	22.2	2.46263e-07
94899605	94899669	65	97.3	7.53142e-09
94900345	94900370	26	53	9.36339e-08
94900386	94900778	393	1042	1.93569e-169
94900839	94901029	191	260.6	2.60937e-18
94902617	94902642	26	52.8	1.06307e-07
94902659	94902762	104	206.4	2.42802e-24
94902844	94902869	26	62.1	1.55196e-10
94902971	94903256	286	256.8	5.64015e-10
94903321	94903348	28	53.7	2.50026e-07
94909417	94909627	211	406.7	2.68303e-44
94909746	94909754	9	28.9	8.75766e-08
94910610	94910736	127	234.6	5.87464e-25
94912117	94912185	69	120.7	7.85892e-13
94912251	94912619	369	891.7	1.82088e-128
94912633	94912840	208	217.9	7.43855e-11
94914788	94915378	591	636.2	1.93403e-29
94917148	94917448	301	241.9	4.69993e-08
94917663	94917862	200	397.5	3.71379e-45
94926937	94927670	734	813.9	7.33478e-39
94928665	94928751	87	113.9	1.56569e-08
94929654	94929695	42	90.8	5.69604e-13
94929837	94930020	184	351.5	4.22035e-38
94931353	94931504	152	147.1	4.35066e-07
94935287	94935666	380	1088.3	6.10383e-196
94940849	94941736	888	1512.2	1.43788e-133
94942567	94942776	210	274.4	4.54312e-18
94942806	94942825	20	43.2	4.90454e-07
94943365	94943417	53	89.4	1.58197e-09
94943544	94943620	77	126.4	2.45094e-12
94944732	94944890	159	380	3.55478e-55
94946203	94946417	215	523.8	3.41998e-77
94947864	94947913	50	84.8	3.50422e-09
94948117	94948715	599	1271.8	5.11233e-153
94948740	94948780	41	70.5	4.88773e-08
94953965	94954199	235	660.7	5.80147e-117
94954214	94954244	31	58.9	8.4516e-08
94954427	94954709	283	489.4	1.26781e-45
94977551	94977895	345	446	9.1803e-28
94981630	94981916	287	425.1	3.32244e-32
94983183	94985182	2000	3915.2	0
94985186	94985478	293	448.2	2.06912e-35
94986737	94986921	185	272.4	3.75781e-21
94988357	94988677	321	428.4	5.41627e-28
95002898	95003187	290	441.6	1.06865e-34
95009422	95009776	355	819.2	3.83797e-111
95015958	95016398	441	637.3	1.20794e-45
95019679	95020616	938	2138.2	1.17379e-281
95020632	95021322	691	761.2	4.17081e-36
95021416	95021442	27	60.7	1.18737e-09
95022691	95023206	516	902.7	1.00363e-83
95028872	95028955	84	175.2	2.601e-22
